40.43701640,-79.94886000,0.020,
40.43706680,-79.94886000,0.009,
40.43711720,-79.94886000,0.003,
40.43716760,-79.94886000,0.017,
40.43651240,-79.94880960,0.026,
40.43656280,-79.94880960,0.003,
40.43661320,-79.94880960,0.002,
40.43666360,-79.94880960,0.010,
40.43671400,-79.94880960,0.029,
40.43676440,-79.94880960,0.043,
40.43681480,-79.94880960,0.041,
40.43686520,-79.94880960,0.081,
40.43691560,-79.94880960,0.100,
40.43696600,-79.94880960,0.061,
40.43701640,-79.94880960,0.030,
40.43706680,-79.94880960,0.013,
40.43711720,-79.94880960,0.003,
40.43716760,-79.94880960,0.018,
40.43656280,-79.94875920,0.009,
40.43661320,-79.94875920,0.001,
40.43666360,-79.94875920,0.005,
40.43671400,-79.94875920,0.026,
40.43676440,-79.94875920,0.049,
40.43681480,-79.94875920,0.055,
40.43686520,-79.94875920,0.107,
40.43691560,-79.94875920,0.136,
40.43696600,-79.94875920,0.082,
40.43701640,-79.94875920,0.039,
40.43706680,-79.94875920,0.016,
40.43711720,-79.94875920,0.003,
40.43716760,-79.94875920,0.024,
40.43661320,-79.94870880,0.006,
40.43666360,-79.94870880,0.003,
40.43671400,-79.94870880,0.018,
40.43676440,-79.94870880,0.046,
40.43681480,-79.94870880,0.061,
40.43686520,-79.94870880,0.129,
40.43691560,-79.94870880,0.171,
40.43696600,-79.94870880,0.098,
40.43701640,-79.94870880,0.043,
40.43706680,-79.94870880,0.016,
40.43711720,-79.94870880,0.003,
40.43716760,-79.94870880,0.037,
40.43666360,-79.94865840,0.010,
40.43671400,-79.94865840,0.013,
40.43676440,-79.94865840,0.039,
40.43681480,-79.94865840,0.061,
40.43686520,-79.94865840,0.144,
40.43691560,-79.94865840,0.200,
40.43696600,-79.94865840,0.108,
40.43701640,-79.94865840,0.041,
40.43706680,-79.94865840,0.013,
40.43711720,-79.94865840,0.005,
40.43666360,-79.94860800,0.030,
40.43671400,-79.94860800,0.016,
40.43676440,-79.94860800,0.033,
40.43681480,-79.94860800,0.058,
40.43686520,-79.94860800,0.154,
40.43691560,-79.94860800,0.222,
40.43696600,-79.94860800,0.111,
40.43701640,-79.94860800,0.036,
40.43706680,-79.94860800,0.009,
40.43711720,-79.94860800,0.011,
40.43671400,-79.94855760,0.029,
40.43676440,-79.94855760,0.033,
40.43681480,-79.94855760,0.056,
40.43686520,-79.94855760,0.160,
40.43691560,-79.94855760,0.239,
40.43696600,-79.94855760,0.110,
40.43701640,-79.94855760,0.029,
40.43706680,-79.94855760,0.006,
40.43711720,-79.94855760,0.020,
40.43671400,-79.94850720,0.050,
40.43676440,-79.94850720,0.038,
40.43681480,-79.94850720,0.057,
40.43686520,-79.94850720,0.167,
40.43691560,-79.94850720,0.252,
40.43696600,-79.94850720,0.105,
40.43701640,-79.94850720,0.021,
40.43706680,-79.94850720,0.005,
40.43676440,-79.94845680,0.045,
40.43681480,-79.94845680,0.058,
40.43686520,-79.94845680,0.172,
40.43691560,-79.94845680,0.263,
40.43696600,-79.94845680,0.100,
40.43701640,-79.94845680,0.015,
40.43706680,-79.94845680,0.007,
40.43676440,-79.94840640,0.051,
40.43681480,-79.94840640,0.060,
40.43686520,-79.94840640,0.175,
40.43691560,-79.94840640,0.272,
40.43696600,-79.94840640,0.096,
40.43701640,-79.94840640,0.010,
40.43706680,-79.94840640,0.012,
40.43676440,-79.94835600,0.054,
40.43681480,-79.94835600,0.059,
40.43686520,-79.94835600,0.174,
40.43691560,-79.94835600,0.278,
40.43696600,-79.94835600,0.093,
40.43701640,-79.94835600,0.008,
40.43706680,-79.94835600,0.020,
40.43676440,-79.94830560,0.057,
40.43681480,-79.94830560,0.057,
40.43686520,-79.94830560,0.169,
40.43691560,-79.94830560,0.282,
40.43696600,-79.94830560,0.094,
40.43701640,-79.94830560,0.008,
40.43706680,-79.94830560,0.031,
40.43676440,-79.94825520,0.060,
40.43681480,-79.94825520,0.055,
40.43686520,-79.94825520,0.163,
40.43691560,-79.94825520,0.285,
40.43696600,-79.94825520,0.098,
40.43701640,-79.94825520,0.012,
40.43706680,-79.94825520,0.045,
40.43676440,-79.94820480,0.061,
40.43681480,-79.94820480,0.052,
40.43686520,-79.94820480,0.154,
40.43691560,-79.94820480,0.285,
40.43696600,-79.94820480,0.106,
40.43701640,-79.94820480,0.021,
40.43706680,-79.94820480,0.062,
40.43676440,-79.94815440,0.061,
40.43681480,-79.94815440,0.049,
40.43686520,-79.94815440,0.146,
40.43691560,-79.94815440,0.283,
40.43696600,-79.94815440,0.117,
40.43701640,-79.94815440,0.033,
40.43706680,-79.94815440,0.078,
40.43676440,-79.94810400,0.059,
40.43681480,-79.94810400,0.046,
40.43686520,-79.94810400,0.139,
40.43691560,-79.94810400,0.281,
40.43696600,-79.94810400,0.130,
40.43701640,-79.94810400,0.047,
40.43706680,-79.94810400,0.090,
40.43676440,-79.94805360,0.057,
40.43681480,-79.94805360,0.044,
40.43686520,-79.94805360,0.134,
40.43691560,-79.94805360,0.280,
40.43696600,-79.94805360,0.144,
40.43701640,-79.94805360,0.059,
40.43706680,-79.94805360,0.097,
40.43676440,-79.94800320,0.055,
40.43681480,-79.94800320,0.043,
40.43686520,-79.94800320,0.131,
40.43691560,-79.94800320,0.278,
40.43696600,-79.94800320,0.155,
40.43701640,-79.94800320,0.068,
40.43706680,-79.94800320,0.095,
40.43676440,-79.94795280,0.055,
40.43681480,-79.94795280,0.041,
40.43686520,-79.94795280,0.128,
40.43691560,-79.94795280,0.274,
40.43696600,-79.94795280,0.163,
40.43701640,-79.94795280,0.072,
40.43706680,-79.94795280,0.088,
40.43676440,-79.94790240,0.055,
40.43681480,-79.94790240,0.041,
40.43686520,-79.94790240,0.125,
40.43691560,-79.94790240,0.266,
40.43696600,-79.94790240,0.165,
40.43701640,-79.94790240,0.072,
40.43706680,-79.94790240,0.076,
40.43676440,-79.94785200,0.056,
40.43681480,-79.94785200,0.040,
40.43686520,-79.94785200,0.119,
40.43691560,-79.94785200,0.251,
40.43696600,-79.94785200,0.161,
40.43701640,-79.94785200,0.069,
40.43706680,-79.94785200,0.063,
40.43676440,-79.94780160,0.056,
40.43681480,-79.94780160,0.037,
40.43686520,-79.94780160,0.109,
40.43691560,-79.94780160,0.227,
40.43696600,-79.94780160,0.150,
40.43701640,-79.94780160,0.064,
40.43706680,-79.94780160,0.050,
40.43676440,-79.94775120,0.056,
40.43681480,-79.94775120,0.034,
40.43686520,-79.94775120,0.094,
40.43691560,-79.94775120,0.195,
40.43696600,-79.94775120,0.131,
40.43701640,-79.94775120,0.057,
40.43706680,-79.94775120,0.039,
40.43676440,-79.94770080,0.055,
40.43681480,-79.94770080,0.028,
40.43686520,-79.94770080,0.075,
40.43691560,-79.94770080,0.155,
40.43696600,-79.94770080,0.106,
40.43701640,-79.94770080,0.048,
40.43706680,-79.94770080,0.029,
40.43676440,-79.94765040,0.053,
40.43681480,-79.94765040,0.022,
40.43686520,-79.94765040,0.054,
40.43691560,-79.94765040,0.114,
40.43696600,-79.94765040,0.079,
40.43701640,-79.94765040,0.039,
40.43706680,-79.94765040,0.022,
40.43711720,-79.94765040,0.046,
40.43676440,-79.94760000,0.051,
40.43681480,-79.94760000,0.017,
40.43686520,-79.94760000,0.035,
40.43691560,-79.94760000,0.076,
40.43696600,-79.94760000,0.053,
40.43701640,-79.94760000,0.029,
40.43706680,-79.94760000,0.017,
40.43711720,-79.94760000,0.031,
40.43681480,-79.94754960,0.012,
40.43686520,-79.94754960,0.019,
40.43691560,-79.94754960,0.045,
40.43696600,-79.94754960,0.032,
40.43701640,-79.94754960,0.020,
40.43706680,-79.94754960,0.013,
40.43711720,-79.94754960,0.020,
40.43681480,-79.94749920,0.008,
40.43686520,-79.94749920,0.009,
40.43691560,-79.94749920,0.026,
40.43696600,-79.94749920,0.017,
40.43701640,-79.94749920,0.014,
40.43706680,-79.94749920,0.010,
40.43711720,-79.94749920,0.013,
40.43681480,-79.94744880,0.007,
40.43686520,-79.94744880,0.005,
40.43691560,-79.94744880,0.016,
40.43696600,-79.94744880,0.009,
40.43701640,-79.94744880,0.009,
40.43706680,-79.94744880,0.008,
40.43711720,-79.94744880,0.010,
40.43686520,-79.94739840,0.006,
40.43691560,-79.94739840,0.014,
40.43696600,-79.94739840,0.006,
40.43701640,-79.94739840,0.006,
40.43706680,-79.94739840,0.006,
40.43711720,-79.94739840,0.008,
40.43686520,-79.94734800,0.008,
40.43691560,-79.94734800,0.017,
40.43696600,-79.94734800,0.005,
40.43701640,-79.94734800,0.004,
40.43706680,-79.94734800,0.005,
40.43711720,-79.94734800,0.009,
40.43691560,-79.94729760,0.021,
40.43696600,-79.94729760,0.004,
40.43701640,-79.94729760,0.004,
40.43706680,-79.94729760,0.006,
40.43711720,-79.94729760,0.013,
40.43711720,-79.94724720,0.024,
