40.43701640,-79.94886000,0.020,
40.43706680,-79.94886000,0.009,
40.43711720,-79.94886000,0.003,
40.43716760,-79.94886000,0.017,
40.43651240,-79.94880960,0.026,
40.43656280,-79.94880960,0.003,
40.43661320,-79.94880960,0.002,
40.43666360,-79.94880960,0.010,
40.43671400,-79.94880960,0.027,
40.43676440,-79.94880960,0.043,
40.43681480,-79.94880960,0.037,
40.43686520,-79.94880960,0.085,
40.43691560,-79.94880960,0.101,
40.43696600,-79.94880960,0.061,
40.43701640,-79.94880960,0.031,
40.43706680,-79.94880960,0.014,
40.43711720,-79.94880960,0.003,
40.43716760,-79.94880960,0.019,
40.43656280,-79.94875920,0.009,
40.43661320,-79.94875920,0.001,
40.43666360,-79.94875920,0.005,
40.43671400,-79.94875920,0.024,
40.43676440,-79.94875920,0.050,
40.43681480,-79.94875920,0.051,
40.43686520,-79.94875920,0.119,
40.43691560,-79.94875920,0.141,
40.43696600,-79.94875920,0.082,
40.43701640,-79.94875920,0.039,
40.43706680,-79.94875920,0.016,
40.43711720,-79.94875920,0.003,
40.43716760,-79.94875920,0.025,
40.43661320,-79.94870880,0.006,
40.43666360,-79.94870880,0.003,
40.43671400,-79.94870880,0.016,
40.43676440,-79.94870880,0.048,
40.43681480,-79.94870880,0.057,
40.43686520,-79.94870880,0.149,
40.43691560,-79.94870880,0.178,
40.43696600,-79.94870880,0.098,
40.43701640,-79.94870880,0.043,
40.43706680,-79.94870880,0.016,
40.43711720,-79.94870880,0.004,
40.43716760,-79.94870880,0.038,
40.43666360,-79.94865840,0.010,
40.43671400,-79.94865840,0.010,
40.43676440,-79.94865840,0.040,
40.43681480,-79.94865840,0.058,
40.43686520,-79.94865840,0.170,
40.43691560,-79.94865840,0.210,
40.43696600,-79.94865840,0.108,
40.43701640,-79.94865840,0.042,
40.43706680,-79.94865840,0.013,
40.43711720,-79.94865840,0.006,
40.43666360,-79.94860800,0.030,
40.43671400,-79.94860800,0.013,
40.43676440,-79.94860800,0.034,
40.43681480,-79.94860800,0.055,
40.43686520,-79.94860800,0.186,
40.43691560,-79.94860800,0.234,
40.43696600,-79.94860800,0.111,
40.43701640,-79.94860800,0.036,
40.43706680,-79.94860800,0.009,
40.43711720,-79.94860800,0.011,
40.43671400,-79.94855760,0.026,
40.43676440,-79.94855760,0.034,
40.43681480,-79.94855760,0.054,
40.43686520,-79.94855760,0.200,
40.43691560,-79.94855760,0.254,
40.43696600,-79.94855760,0.110,
40.43701640,-79.94855760,0.029,
40.43706680,-79.94855760,0.006,
40.43711720,-79.94855760,0.021,
40.43671400,-79.94850720,0.048,
40.43676440,-79.94850720,0.041,
40.43681480,-79.94850720,0.055,
40.43686520,-79.94850720,0.214,
40.43691560,-79.94850720,0.269,
40.43696600,-79.94850720,0.105,
40.43701640,-79.94850720,0.022,
40.43706680,-79.94850720,0.005,
40.43676440,-79.94845680,0.050,
40.43681480,-79.94845680,0.057,
40.43686520,-79.94845680,0.228,
40.43691560,-79.94845680,0.282,
40.43696600,-79.94845680,0.099,
40.43701640,-79.94845680,0.015,
40.43706680,-79.94845680,0.007,
40.43676440,-79.94840640,0.058,
40.43681480,-79.94840640,0.059,
40.43686520,-79.94840640,0.239,
40.43691560,-79.94840640,0.291,
40.43696600,-79.94840640,0.094,
40.43701640,-79.94840640,0.010,
40.43706680,-79.94840640,0.012,
40.43676440,-79.94835600,0.064,
40.43681480,-79.94835600,0.059,
40.43686520,-79.94835600,0.244,
40.43691560,-79.94835600,0.297,
40.43696600,-79.94835600,0.090,
40.43701640,-79.94835600,0.008,
40.43706680,-79.94835600,0.019,
40.43676440,-79.94830560,0.070,
40.43681480,-79.94830560,0.059,
40.43686520,-79.94830560,0.244,
40.43691560,-79.94830560,0.299,
40.43696600,-79.94830560,0.089,
40.43701640,-79.94830560,0.008,
40.43706680,-79.94830560,0.029,
40.43676440,-79.94825520,0.077,
40.43681480,-79.94825520,0.057,
40.43686520,-79.94825520,0.238,
40.43691560,-79.94825520,0.296,
40.43696600,-79.94825520,0.091,
40.43701640,-79.94825520,0.012,
40.43706680,-79.94825520,0.042,
40.43676440,-79.94820480,0.081,
40.43681480,-79.94820480,0.055,
40.43686520,-79.94820480,0.228,
40.43691560,-79.94820480,0.289,
40.43696600,-79.94820480,0.096,
40.43701640,-79.94820480,0.019,
40.43706680,-79.94820480,0.056,
40.43676440,-79.94815440,0.084,
40.43681480,-79.94815440,0.054,
40.43686520,-79.94815440,0.217,
40.43691560,-79.94815440,0.280,
40.43696600,-79.94815440,0.104,
40.43701640,-79.94815440,0.030,
40.43706680,-79.94815440,0.070,
40.43676440,-79.94810400,0.084,
40.43681480,-79.94810400,0.052,
40.43686520,-79.94810400,0.207,
40.43691560,-79.94810400,0.270,
40.43696600,-79.94810400,0.113,
40.43701640,-79.94810400,0.042,
40.43706680,-79.94810400,0.079,
40.43676440,-79.94805360,0.083,
40.43681480,-79.94805360,0.051,
40.43686520,-79.94805360,0.200,
40.43691560,-79.94805360,0.261,
40.43696600,-79.94805360,0.122,
40.43701640,-79.94805360,0.053,
40.43706680,-79.94805360,0.084,
40.43676440,-79.94800320,0.084,
40.43681480,-79.94800320,0.052,
40.43686520,-79.94800320,0.195,
40.43691560,-79.94800320,0.254,
40.43696600,-79.94800320,0.130,
40.43701640,-79.94800320,0.061,
40.43706680,-79.94800320,0.082,
40.43676440,-79.94795280,0.085,
40.43681480,-79.94795280,0.052,
40.43686520,-79.94795280,0.193,
40.43691560,-79.94795280,0.249,
40.43696600,-79.94795280,0.136,
40.43701640,-79.94795280,0.064,
40.43706680,-79.94795280,0.076,
40.43676440,-79.94790240,0.088,
40.43681480,-79.94790240,0.054,
40.43686520,-79.94790240,0.193,
40.43691560,-79.94790240,0.246,
40.43696600,-79.94790240,0.138,
40.43701640,-79.94790240,0.065,
40.43706680,-79.94790240,0.067,
40.43676440,-79.94785200,0.090,
40.43681480,-79.94785200,0.056,
40.43686520,-79.94785200,0.192,
40.43691560,-79.94785200,0.241,
40.43696600,-79.94785200,0.138,
40.43701640,-79.94785200,0.062,
40.43706680,-79.94785200,0.057,
40.43676440,-79.94780160,0.092,
40.43681480,-79.94780160,0.057,
40.43686520,-79.94780160,0.189,
40.43691560,-79.94780160,0.233,
40.43696600,-79.94780160,0.135,
40.43701640,-79.94780160,0.058,
40.43706680,-79.94780160,0.046,
40.43676440,-79.94775120,0.093,
40.43681480,-79.94775120,0.056,
40.43686520,-79.94775120,0.183,
40.43691560,-79.94775120,0.222,
40.43696600,-79.94775120,0.129,
40.43701640,-79.94775120,0.054,
40.43706680,-79.94775120,0.036,
40.43676440,-79.94770080,0.092,
40.43681480,-79.94770080,0.054,
40.43686520,-79.94770080,0.173,
40.43691560,-79.94770080,0.206,
40.43696600,-79.94770080,0.120,
40.43701640,-79.94770080,0.049,
40.43706680,-79.94770080,0.028,
40.43676440,-79.94765040,0.090,
40.43681480,-79.94765040,0.051,
40.43686520,-79.94765040,0.158,
40.43691560,-79.94765040,0.185,
40.43696600,-79.94765040,0.108,
40.43701640,-79.94765040,0.044,
40.43706680,-79.94765040,0.022,
40.43711720,-79.94765040,0.040,
40.43676440,-79.94760000,0.086,
40.43681480,-79.94760000,0.046,
40.43686520,-79.94760000,0.138,
40.43691560,-79.94760000,0.159,
40.43696600,-79.94760000,0.093,
40.43701640,-79.94760000,0.038,
40.43706680,-79.94760000,0.017,
40.43711720,-79.94760000,0.027,
40.43681480,-79.94754960,0.040,
40.43686520,-79.94754960,0.115,
40.43691560,-79.94754960,0.128,
40.43696600,-79.94754960,0.075,
40.43701640,-79.94754960,0.032,
40.43706680,-79.94754960,0.014,
40.43711720,-79.94754960,0.018,
40.43681480,-79.94749920,0.032,
40.43686520,-79.94749920,0.092,
40.43691560,-79.94749920,0.095,
40.43696600,-79.94749920,0.055,
40.43701640,-79.94749920,0.024,
40.43706680,-79.94749920,0.011,
40.43711720,-79.94749920,0.012,
40.43681480,-79.94744880,0.026,
40.43686520,-79.94744880,0.070,
40.43691560,-79.94744880,0.062,
40.43696600,-79.94744880,0.035,
40.43701640,-79.94744880,0.017,
40.43706680,-79.94744880,0.009,
40.43711720,-79.94744880,0.009,
40.43686520,-79.94739840,0.053,
40.43691560,-79.94739840,0.035,
40.43696600,-79.94739840,0.018,
40.43701640,-79.94739840,0.010,
40.43706680,-79.94739840,0.007,
40.43711720,-79.94739840,0.007,
40.43686520,-79.94734800,0.042,
40.43691560,-79.94734800,0.018,
40.43696600,-79.94734800,0.007,
40.43701640,-79.94734800,0.005,
40.43706680,-79.94734800,0.005,
40.43711720,-79.94734800,0.008,
40.43691560,-79.94729760,0.014,
40.43696600,-79.94729760,0.005,
40.43701640,-79.94729760,0.006,
40.43706680,-79.94729760,0.007,
40.43711720,-79.94729760,0.011,
40.43711720,-79.94724720,0.021,
