40.43701640,-79.94886000,0.021,
40.43706680,-79.94886000,0.010,
40.43711720,-79.94886000,0.004,
40.43716760,-79.94886000,0.018,
40.43651240,-79.94880960,0.026,
40.43656280,-79.94880960,0.003,
40.43661320,-79.94880960,0.002,
40.43666360,-79.94880960,0.010,
40.43671400,-79.94880960,0.029,
40.43676440,-79.94880960,0.043,
40.43681480,-79.94880960,0.041,
40.43686520,-79.94880960,0.081,
40.43691560,-79.94880960,0.101,
40.43696600,-79.94880960,0.063,
40.43701640,-79.94880960,0.032,
40.43706680,-79.94880960,0.015,
40.43711720,-79.94880960,0.005,
40.43716760,-79.94880960,0.020,
40.43656280,-79.94875920,0.009,
40.43661320,-79.94875920,0.001,
40.43666360,-79.94875920,0.005,
40.43671400,-79.94875920,0.026,
40.43676440,-79.94875920,0.049,
40.43681480,-79.94875920,0.055,
40.43686520,-79.94875920,0.108,
40.43691560,-79.94875920,0.139,
40.43696600,-79.94875920,0.084,
40.43701640,-79.94875920,0.041,
40.43706680,-79.94875920,0.018,
40.43711720,-79.94875920,0.006,
40.43716760,-79.94875920,0.027,
40.43661320,-79.94870880,0.006,
40.43666360,-79.94870880,0.003,
40.43671400,-79.94870880,0.018,
40.43676440,-79.94870880,0.046,
40.43681480,-79.94870880,0.061,
40.43686520,-79.94870880,0.130,
40.43691560,-79.94870880,0.174,
40.43696600,-79.94870880,0.101,
40.43701640,-79.94870880,0.046,
40.43706680,-79.94870880,0.018,
40.43711720,-79.94870880,0.007,
40.43716760,-79.94870880,0.041,
40.43666360,-79.94865840,0.010,
40.43671400,-79.94865840,0.013,
40.43676440,-79.94865840,0.039,
40.43681480,-79.94865840,0.061,
40.43686520,-79.94865840,0.146,
40.43691560,-79.94865840,0.203,
40.43696600,-79.94865840,0.112,
40.43701640,-79.94865840,0.045,
40.43706680,-79.94865840,0.016,
40.43711720,-79.94865840,0.010,
40.43666360,-79.94860800,0.030,
40.43671400,-79.94860800,0.016,
40.43676440,-79.94860800,0.033,
40.43681480,-79.94860800,0.059,
40.43686520,-79.94860800,0.156,
40.43691560,-79.94860800,0.227,
40.43696600,-79.94860800,0.116,
40.43701640,-79.94860800,0.040,
40.43706680,-79.94860800,0.013,
40.43711720,-79.94860800,0.017,
40.43671400,-79.94855760,0.029,
40.43676440,-79.94855760,0.033,
40.43681480,-79.94855760,0.057,
40.43686520,-79.94855760,0.164,
40.43691560,-79.94855760,0.246,
40.43696600,-79.94855760,0.116,
40.43701640,-79.94855760,0.032,
40.43706680,-79.94855760,0.010,
40.43711720,-79.94855760,0.029,
40.43671400,-79.94850720,0.050,
40.43676440,-79.94850720,0.038,
40.43681480,-79.94850720,0.058,
40.43686520,-79.94850720,0.171,
40.43691560,-79.94850720,0.261,
40.43696600,-79.94850720,0.113,
40.43701640,-79.94850720,0.024,
40.43706680,-79.94850720,0.009,
40.43676440,-79.94845680,0.046,
40.43681480,-79.94845680,0.060,
40.43686520,-79.94845680,0.178,
40.43691560,-79.94845680,0.274,
40.43696600,-79.94845680,0.109,
40.43701640,-79.94845680,0.017,
40.43706680,-79.94845680,0.011,
40.43676440,-79.94840640,0.051,
40.43681480,-79.94840640,0.062,
40.43686520,-79.94840640,0.183,
40.43691560,-79.94840640,0.286,
40.43696600,-79.94840640,0.105,
40.43701640,-79.94840640,0.012,
40.43706680,-79.94840640,0.015,
40.43676440,-79.94835600,0.055,
40.43681480,-79.94835600,0.062,
40.43686520,-79.94835600,0.185,
40.43691560,-79.94835600,0.297,
40.43696600,-79.94835600,0.103,
40.43701640,-79.94835600,0.009,
40.43706680,-79.94835600,0.023,
40.43676440,-79.94830560,0.058,
40.43681480,-79.94830560,0.061,
40.43686520,-79.94830560,0.184,
40.43691560,-79.94830560,0.307,
40.43696600,-79.94830560,0.104,
40.43701640,-79.94830560,0.009,
40.43706680,-79.94830560,0.033,
40.43676440,-79.94825520,0.061,
40.43681480,-79.94825520,0.059,
40.43686520,-79.94825520,0.181,
40.43691560,-79.94825520,0.316,
40.43696600,-79.94825520,0.109,
40.43701640,-79.94825520,0.012,
40.43706680,-79.94825520,0.047,
40.43676440,-79.94820480,0.062,
40.43681480,-79.94820480,0.057,
40.43686520,-79.94820480,0.176,
40.43691560,-79.94820480,0.326,
40.43696600,-79.94820480,0.118,
40.43701640,-79.94820480,0.019,
40.43706680,-79.94820480,0.061,
40.43676440,-79.94815440,0.062,
40.43681480,-79.94815440,0.054,
40.43686520,-79.94815440,0.172,
40.43691560,-79.94815440,0.337,
40.43696600,-79.94815440,0.131,
40.43701640,-79.94815440,0.029,
40.43706680,-79.94815440,0.075,
40.43676440,-79.94810400,0.059,
40.43681480,-79.94810400,0.051,
40.43686520,-79.94810400,0.168,
40.43691560,-79.94810400,0.348,
40.43696600,-79.94810400,0.148,
40.43701640,-79.94810400,0.041,
40.43706680,-79.94810400,0.085,
40.43676440,-79.94805360,0.056,
40.43681480,-79.94805360,0.048,
40.43686520,-79.94805360,0.165,
40.43691560,-79.94805360,0.357,
40.43696600,-79.94805360,0.167,
40.43701640,-79.94805360,0.053,
40.43706680,-79.94805360,0.091,
40.43676440,-79.94800320,0.054,
40.43681480,-79.94800320,0.046,
40.43686520,-79.94800320,0.161,
40.43691560,-79.94800320,0.363,
40.43696600,-79.94800320,0.184,
40.43701640,-79.94800320,0.063,
40.43706680,-79.94800320,0.090,
40.43676440,-79.94795280,0.052,
40.43681480,-79.94795280,0.043,
40.43686520,-79.94795280,0.156,
40.43691560,-79.94795280,0.361,
40.43696600,-79.94795280,0.197,
40.43701640,-79.94795280,0.070,
40.43706680,-79.94795280,0.084,
40.43676440,-79.94790240,0.051,
40.43681480,-79.94790240,0.041,
40.43686520,-79.94790240,0.149,
40.43691560,-79.94790240,0.349,
40.43696600,-79.94790240,0.202,
40.43701640,-79.94790240,0.074,
40.43706680,-79.94790240,0.074,
40.43676440,-79.94785200,0.051,
40.43681480,-79.94785200,0.039,
40.43686520,-79.94785200,0.137,
40.43691560,-79.94785200,0.325,
40.43696600,-79.94785200,0.197,
40.43701640,-79.94785200,0.074,
40.43706680,-79.94785200,0.062,
40.43676440,-79.94780160,0.051,
40.43681480,-79.94780160,0.035,
40.43686520,-79.94780160,0.122,
40.43691560,-79.94780160,0.288,
40.43696600,-79.94780160,0.181,
40.43701640,-79.94780160,0.071,
40.43706680,-79.94780160,0.050,
40.43676440,-79.94775120,0.051,
40.43681480,-79.94775120,0.031,
40.43686520,-79.94775120,0.102,
40.43691560,-79.94775120,0.240,
40.43696600,-79.94775120,0.156,
40.43701640,-79.94775120,0.065,
40.43706680,-79.94775120,0.039,
40.43676440,-79.94770080,0.051,
40.43681480,-79.94770080,0.027,
40.43686520,-79.94770080,0.080,
40.43691560,-79.94770080,0.188,
40.43696600,-79.94770080,0.125,
40.43701640,-79.94770080,0.057,
40.43706680,-79.94770080,0.029,
40.43676440,-79.94765040,0.050,
40.43681480,-79.94765040,0.022,
40.43686520,-79.94765040,0.058,
40.43691560,-79.94765040,0.135,
40.43696600,-79.94765040,0.093,
40.43701640,-79.94765040,0.048,
40.43706680,-79.94765040,0.023,
40.43711720,-79.94765040,0.059,
40.43676440,-79.94760000,0.050,
40.43681480,-79.94760000,0.017,
40.43686520,-79.94760000,0.037,
40.43691560,-79.94760000,0.089,
40.43696600,-79.94760000,0.063,
40.43701640,-79.94760000,0.038,
40.43706680,-79.94760000,0.017,
40.43711720,-79.94760000,0.038,
40.43681480,-79.94754960,0.014,
40.43686520,-79.94754960,0.022,
40.43691560,-79.94754960,0.054,
40.43696600,-79.94754960,0.039,
40.43701640,-79.94754960,0.029,
40.43706680,-79.94754960,0.014,
40.43711720,-79.94754960,0.024,
40.43681480,-79.94749920,0.010,
40.43686520,-79.94749920,0.011,
40.43691560,-79.94749920,0.031,
40.43696600,-79.94749920,0.023,
40.43701640,-79.94749920,0.021,
40.43706680,-79.94749920,0.011,
40.43711720,-79.94749920,0.015,
40.43681480,-79.94744880,0.010,
40.43686520,-79.94744880,0.007,
40.43691560,-79.94744880,0.019,
40.43696600,-79.94744880,0.013,
40.43701640,-79.94744880,0.014,
40.43706680,-79.94744880,0.008,
40.43711720,-79.94744880,0.011,
40.43686520,-79.94739840,0.007,
40.43691560,-79.94739840,0.016,
40.43696600,-79.94739840,0.007,
40.43701640,-79.94739840,0.008,
40.43706680,-79.94739840,0.006,
40.43711720,-79.94739840,0.009,
40.43686520,-79.94734800,0.011,
40.43691560,-79.94734800,0.019,
40.43696600,-79.94734800,0.005,
40.43701640,-79.94734800,0.005,
40.43706680,-79.94734800,0.005,
40.43711720,-79.94734800,0.010,
40.43691560,-79.94729760,0.027,
40.43696600,-79.94729760,0.005,
40.43701640,-79.94729760,0.004,
40.43706680,-79.94729760,0.006,
40.43711720,-79.94729760,0.015,
40.43711720,-79.94724720,0.027,
